"id","trust","fear","negative","sadness","anger","surprise","positive","disgust","joy","anticipation","realFAKEcat"
"51743","318430600816107520",0,0,0,0,0,0,1,0,1,0,"fake"
"51744","318431310764974080",0,0,0,0,1,0,0,0,0,0,"fake"
"51745","318432093325651968",0,0,0,0,0,1,1,0,1,0,"fake"
"51746","318432414714167296",0,0,0,0,0,1,0,0,0,0,"fake"
"51747","318434754078863360",0,1,1,1,1,0,0,1,0,0,"fake"
"51748","318436908583755776",0,0,0,0,0,0,1,0,0,0,"fake"
"51749","318437905636917248",1,0,1,0,0,0,1,0,1,1,"fake"
"51750","318441520233578496",3,0,0,0,1,1,5,0,3,3,"fake"
"51751","318450649958322176",0,0,0,0,0,0,1,0,0,0,"fake"
"51752","318453014937604096",0,0,2,0,1,0,0,1,0,0,"fake"
"51753","318457494445895680",0,0,0,0,0,0,1,0,1,0,"fake"
"51754","318458040019984384",4,1,1,0,0,1,3,0,3,2,"fake"
"51755","318458734261190656",0,0,0,0,0,0,0,0,0,1,"fake"
"51756","318459381601693696",1,0,0,0,0,0,4,0,4,1,"fake"
"51757","318461453273280512",1,0,0,0,0,0,0,0,0,0,"fake"
"51758","318466217436409856",1,0,0,0,0,0,2,0,1,1,"fake"
"51759","318473547007815680",0,0,0,0,0,0,1,0,0,1,"fake"
"51760","318475967607738368",1,0,1,0,0,0,0,0,0,0,"fake"
"51761","318478899535286272",0,0,0,0,0,0,1,0,0,0,"fake"
"51762","318480484327890944",1,0,0,0,0,0,1,0,1,1,"fake"
"51763","318483407032172544",0,0,1,0,0,0,0,0,0,1,"fake"
"51764","318485510739865600",0,1,1,1,1,0,0,0,0,0,"fake"
"51765","318489372758528000",0,1,1,0,0,0,0,0,0,1,"fake"
"51766","318499301334589440",1,0,2,0,0,0,2,2,1,0,"fake"
"51767","318499497376378880",0,1,1,1,1,0,0,1,0,0,"fake"
"51768","318500540390703104",1,0,0,0,0,0,1,0,0,0,"fake"
"51769","318502478465359872",0,1,1,1,1,0,2,1,0,0,"fake"
"51770","318503620985364480",0,0,0,0,0,0,1,0,1,1,"fake"
"51771","318504400526123008",1,0,0,0,0,0,1,0,1,1,"fake"
"51772","318505672335572992",0,0,0,0,0,0,1,0,1,0,"fake"
"51773","318517636612898816",1,1,1,0,1,0,2,0,0,0,"fake"
"51774","318521983719583744",0,0,1,0,0,0,1,1,0,0,"fake"
"51775","318522863206424576",2,0,0,0,0,1,2,0,2,2,"fake"
"51776","318528353378381824",0,1,1,1,1,1,0,1,0,0,"fake"
"51777","318529724513132544",0,1,1,1,1,0,1,0,0,1,"fake"
"51778","318538119454543872",0,0,0,0,0,0,1,0,0,0,"fake"
"51779","318539013491400704",0,1,1,1,1,0,0,0,0,0,"fake"
"51780","318541044373413888",1,0,0,0,0,1,2,0,1,0,"fake"
"51781","318541366357553152",2,0,1,1,0,0,3,0,0,0,"fake"
"51782","318541429649592320",0,0,0,0,0,0,1,0,1,0,"fake"
"51783","318541462847512576",1,0,0,0,0,0,2,0,2,1,"fake"
"51784","318541694255656960",1,0,0,0,0,0,1,0,0,0,"fake"
"51785","318541748165046272",1,0,0,0,0,1,1,0,1,1,"fake"
"51786","318541837860225024",0,0,0,0,0,0,1,0,1,0,"fake"
"51787","318541977643798528",2,0,0,0,0,0,3,0,1,2,"fake"
"51788","318542086553083904",1,0,0,0,0,0,1,0,1,1,"fake"
"51789","318542093490454528",0,0,0,0,0,0,0,0,0,1,"fake"
"51790","318542705468768256",2,0,0,0,0,0,2,0,0,0,"fake"
"51791","318542799165353984",0,0,1,1,0,0,0,0,0,0,"fake"
"51792","318543140531355648",0,0,0,0,0,0,1,0,0,2,"fake"
"51793","318543192914018304",1,0,1,0,0,0,0,0,0,0,"fake"
"51794","318543272056324096",2,0,0,0,0,0,2,0,2,1,"fake"
"51795","318543551770292224",0,0,1,0,0,0,1,1,0,0,"fake"
"51796","318544140847685632",1,2,2,2,2,0,1,2,0,0,"fake"
"51797","318544338441363456",1,0,0,0,0,0,1,0,1,1,"fake"
"51798","318544339255037952",0,0,1,0,0,0,2,0,0,0,"fake"
"51799","318544344913166336",0,1,1,1,0,0,0,0,0,0,"fake"
"51800","318544562312339456",0,0,1,0,1,1,1,0,0,1,"fake"
"51801","318545185405542400",0,2,2,0,0,0,1,0,0,0,"fake"
"51802","318545237515579392",1,0,0,0,0,0,1,0,0,0,"fake"
"51803","318545299771625472",0,0,0,1,0,0,1,0,1,0,"fake"
"51804","318545524913475584",1,1,3,0,2,0,1,1,1,0,"fake"
"51805","318545577723957248",0,0,1,0,1,0,0,1,0,0,"fake"
"51806","318545603351150592",0,0,0,0,0,0,3,0,2,0,"fake"
"51807","318546037042208768",0,0,2,0,0,0,0,0,0,0,"fake"
"51808","318546118046793728",1,0,1,0,0,1,5,0,3,5,"fake"
"51809","318546497140580352",0,0,1,1,0,0,0,0,0,0,"fake"
"51810","318546597791293440",1,2,2,2,2,1,1,2,1,1,"fake"
"51811","318547301620662272",0,1,1,0,1,0,0,0,0,0,"fake"
"51812","318547469602525184",0,1,1,1,1,0,0,1,0,0,"fake"
"51813","318555533659496448",0,0,1,0,0,0,0,0,0,2,"fake"
"51814","318563582096842752",0,1,1,0,1,0,0,0,0,0,"fake"
"51815","318566734640590848",1,0,0,0,0,0,1,0,1,0,"fake"
"51816","318572094055141376",1,0,1,0,0,1,2,0,1,1,"fake"
"51817","318573702390362112",0,0,0,0,0,0,1,0,0,1,"fake"
"51818","318584248531554304",0,0,1,1,0,0,0,0,0,0,"fake"
"51819","318584369570775040",1,1,2,0,0,0,1,0,1,1,"fake"
"51820","318589268102623232",2,2,1,0,0,1,2,0,2,3,"fake"
"51821","318590602499477504",0,0,2,2,0,0,0,0,0,0,"fake"
"51822","318593343653285888",0,0,0,0,0,0,1,0,1,0,"fake"
"51823","318593526688542720",0,0,1,0,1,0,0,1,0,0,"fake"
"51824","318596495261704192",0,0,0,1,0,0,2,0,2,0,"fake"
"51825","318601486366031872",0,0,0,0,0,0,1,0,0,0,"fake"
"51826","318604609776144384",0,0,0,0,0,0,0,0,0,1,"fake"
"51827","318610138988695552",1,0,0,0,0,1,1,0,1,1,"fake"
"51828","318615306257969152",1,0,0,0,0,0,1,0,0,0,"fake"
"51829","318615353557147648",0,1,2,1,1,0,0,1,0,0,"fake"
"51830","318618479479623680",0,0,1,0,1,0,0,1,0,0,"fake"
"51831","318622455461707776",0,0,1,1,0,0,0,0,0,0,"fake"
"51832","318622918722613248",0,0,1,1,0,0,0,0,0,0,"fake"
"51833","318623348663910400",0,0,1,0,0,1,0,0,0,0,"fake"
"51834","318623642361688064",0,0,1,1,0,0,0,0,0,0,"fake"
"51835","318623692915621888",0,0,1,1,0,0,0,0,0,0,"fake"
"51836","318625181067255808",1,2,4,2,2,1,1,2,1,1,"fake"
"51837","318625815933886464",0,0,1,1,0,0,0,0,0,0,"fake"
"51838","318627634215002112",0,0,1,1,0,0,0,0,0,0,"fake"
"51839","318632419802615808",0,0,0,0,0,0,1,0,0,0,"fake"
"51840","318634792528789504",0,0,0,0,0,0,1,0,0,0,"fake"
"51841","318634996099338240",0,0,0,0,0,0,1,0,0,0,"fake"
"51842","318635896960348160",0,0,0,0,0,0,1,0,0,0,"fake"
"51843","318638901172518912",1,0,0,0,0,0,0,0,0,0,"fake"
"51844","318652226287570944",0,0,1,1,0,0,0,0,0,0,"fake"
"51845","318658722891190272",0,0,0,0,0,0,0,0,0,1,"fake"
"51846","318670729812008960",1,1,0,0,0,0,1,0,1,1,"fake"
"51847","318671257077944320",1,0,0,0,0,0,2,0,2,1,"fake"
"51848","318672954785402880",1,1,1,1,1,2,1,1,0,0,"fake"
"51849","318674542853767168",1,0,0,0,0,0,0,0,0,0,"fake"
"51850","318674557617729536",0,0,0,0,0,0,0,0,0,2,"fake"
"51851","318678085883023360",2,3,4,4,1,2,3,2,2,2,"fake"
"51852","318679356258017280",0,0,0,0,0,0,1,0,0,0,"fake"
"51853","318679356882972672",1,0,0,0,0,0,2,0,2,1,"fake"
"51854","318680546026856448",0,0,1,0,0,0,0,0,0,0,"fake"
"51855","318687583972511744",0,0,0,0,0,0,1,0,0,0,"fake"
"51856","318689684756766720",0,0,1,1,0,0,0,0,0,0,"fake"
"51857","318691612379193344",0,0,0,0,0,0,1,0,0,0,"fake"
"51858","318693640341975040",0,0,2,0,1,0,0,1,0,0,"fake"
"51859","318693971369013248",1,0,0,0,1,0,1,0,1,0,"fake"
"51860","318694079489781760",0,0,0,0,0,0,1,0,0,0,"fake"
"51861","318697124239921152",0,0,0,0,0,0,0,0,0,1,"fake"
"51862","318698413719965696",0,0,0,0,0,0,1,0,0,0,"fake"
"51863","318700099939233792",1,1,1,0,1,0,0,0,0,0,"fake"
"51864","318710738384482304",0,0,0,0,0,1,2,0,2,2,"fake"
"51865","318712499463667712",0,2,2,2,2,1,1,1,1,0,"fake"
"51866","318713203980902400",0,1,1,0,1,1,0,0,0,1,"fake"
"51867","318713710568939520",0,0,0,0,0,0,1,0,0,0,"fake"
"51868","318713764801294336",0,1,1,1,0,1,0,1,0,0,"fake"
"51869","318720122023997440",0,5,6,5,6,0,0,6,0,0,"fake"
"51870","318724796827447296",1,0,0,0,0,0,1,0,1,1,"fake"
"51871","318730342259359744",0,0,0,0,0,1,1,0,1,0,"fake"
"51872","318731301802897408",1,1,1,1,1,1,1,1,1,1,"fake"
"51873","318733453438889984",0,0,1,0,0,0,0,0,0,0,"fake"
"51874","318738473416794112",1,0,0,0,0,0,3,0,3,1,"fake"
"51875","318740703985414144",0,1,1,1,1,0,0,0,0,0,"fake"
"51876","318742617535942656",0,1,0,0,0,1,1,0,1,0,"fake"
"51877","318743165681139712",0,0,0,0,1,0,1,0,1,0,"fake"
"51878","318744477068034048",0,0,0,0,0,0,0,0,0,1,"fake"
"51879","318745652525932544",1,0,0,0,0,0,2,0,2,1,"fake"
"51880","318746033796575232",1,0,2,0,2,0,2,0,1,0,"fake"
"51881","318746948893040640",0,0,1,0,0,0,1,0,1,0,"fake"
"51882","318750907535867904",0,0,1,0,1,0,0,1,0,0,"fake"
"51883","318757741600600064",0,0,0,0,0,0,1,0,1,0,"fake"
"51884","318760716817559552",1,1,0,0,0,0,2,0,2,1,"fake"
"51885","318762005068673024",0,0,1,0,0,0,1,0,1,1,"fake"
"51886","318765252428849152",2,3,2,2,2,1,2,2,2,2,"fake"
"51887","318766077041602560",0,0,0,0,0,0,1,0,1,0,"fake"
"51888","318766775921688576",0,0,1,0,0,0,1,0,0,0,"fake"
"51889","318767923533594624",0,1,1,1,1,0,0,1,0,0,"fake"
"51890","318769998845853696",2,3,2,2,2,1,2,2,2,2,"fake"
"51891","318770044425338880",2,3,2,2,2,1,2,2,2,2,"fake"
"51892","318772518808858624",1,1,1,1,2,1,1,1,1,1,"fake"
"51893","318773023241023488",1,1,1,1,2,1,1,1,1,1,"fake"
"51894","318775283689857024",1,0,0,0,0,1,1,0,1,1,"fake"
"51895","318776186320871424",0,1,1,1,1,0,0,1,0,0,"fake"
"51896","318778152103067648",2,0,1,0,1,0,0,0,0,0,"fake"
"51897","318778413622124544",2,3,2,2,2,1,2,2,2,2,"fake"
"51898","318779196514111488",2,3,2,2,2,1,2,2,2,2,"fake"
"51899","318780692425211904",0,0,1,0,0,1,0,1,0,0,"fake"
"51900","318781047967985664",2,3,2,2,2,1,2,2,2,2,"fake"
"51901","318783902124740608",0,0,0,0,0,0,1,0,0,0,"fake"
"51902","318786511636148224",0,0,2,0,0,0,0,1,0,0,"fake"
"51903","318786929367859200",0,0,2,0,0,0,0,1,0,0,"fake"
"51904","318787167323295744",1,0,0,0,0,0,1,0,1,1,"fake"
"51905","318787685135294464",0,0,2,0,0,0,0,1,0,0,"fake"
"51906","318787727950761984",0,0,2,0,0,0,0,1,0,0,"fake"
"51907","318789863119925248",0,0,2,0,0,0,0,1,0,0,"fake"
"51908","318795917790703616",0,0,1,0,1,0,0,0,0,0,"fake"
"51909","318798365133508608",1,1,0,0,1,1,1,1,1,0,"fake"
"51910","318806467048267776",0,1,1,1,0,0,0,0,0,0,"fake"
"51911","318806738616852480",0,0,1,0,0,0,0,0,0,0,"fake"
"51912","318812022441668608",0,0,1,1,0,0,0,0,0,0,"fake"
"51913","318813686447886336",0,0,0,0,0,0,2,0,1,0,"fake"
"51914","318814033891438592",0,0,1,1,1,0,0,0,0,0,"fake"
"51915","318816969543540736",0,0,0,1,1,0,1,0,1,0,"fake"
"51916","318818716492103680",1,0,0,0,0,0,1,0,0,0,"fake"
"51917","318829028628897792",1,0,0,0,0,0,1,0,0,0,"fake"
"51918","318835127696359424",0,0,2,0,2,0,0,2,0,0,"fake"
"51919","318835998488424448",1,0,0,0,0,0,1,0,0,1,"fake"
"51920","318843874577612800",0,0,1,0,0,0,0,0,0,0,"fake"
"51921","318844009743261696",0,0,1,0,0,0,0,0,0,0,"fake"
"51922","318847303916077056",0,1,1,1,1,0,0,1,0,0,"fake"
"51923","318849920155152384",1,0,0,0,0,0,1,0,0,0,"fake"
"51924","318850531835670528",0,0,0,2,1,1,2,0,1,1,"fake"
"51925","318850957012262912",1,1,1,1,1,1,1,0,1,1,"fake"
"51926","318855269377531904",2,0,0,0,0,0,3,0,1,2,"fake"
"51927","318856227515940864",1,0,0,0,0,0,0,0,0,0,"fake"
"51928","318863407883354112",0,0,0,0,0,0,1,0,0,0,"fake"
"51929","318865330074173440",0,0,0,0,0,0,1,0,0,0,"fake"
"51930","318867232786612224",1,1,2,1,1,0,1,1,0,0,"fake"
"51931","318868258289766400",1,0,0,0,0,0,3,0,3,1,"fake"
"51932","318870300269899776",0,1,2,1,2,0,0,2,0,0,"fake"
"51933","318874367746519040",1,0,0,0,0,0,1,0,1,2,"fake"
"51934","318875143067820032",1,1,2,1,1,1,1,0,1,1,"fake"
"51935","318875349205254144",0,1,1,0,1,0,1,0,1,1,"fake"
"51936","318875349570166784",0,0,0,0,0,1,0,0,0,0,"fake"
"51937","318876080276635648",0,1,1,1,1,1,0,1,0,1,"fake"
"51938","318876795183177728",0,0,0,1,1,0,1,0,0,0,"fake"
"51939","318881350549659648",0,0,1,0,0,0,0,0,0,0,"fake"
"51940","318881625104596992",1,0,0,0,0,0,1,0,0,0,"fake"
"51941","318881680461004800",1,0,0,0,0,0,1,0,0,0,"fake"
"51942","318881719950401536",1,0,0,0,0,0,1,0,0,0,"fake"
"51943","318882163602886656",0,0,1,1,0,0,0,0,0,0,"fake"
"51944","318882692835987456",0,1,1,1,1,0,0,0,0,0,"fake"
"51945","318882773043650560",1,0,1,0,0,0,2,0,1,1,"fake"
"51946","318883852040957952",1,2,5,2,2,0,1,0,0,0,"fake"
"51947","318888100354990080",1,0,0,0,1,1,1,0,1,1,"fake"
"51948","318889790999261184",0,1,1,1,0,0,0,0,0,0,"fake"
"51949","318900882735509504",1,0,0,0,0,1,2,0,2,2,"fake"
"51950","318903563369738240",0,0,1,1,0,0,0,0,0,0,"fake"
"51951","318919868877529088",1,0,0,0,0,0,1,0,0,0,"fake"
"51952","318925220780077056",1,0,0,0,0,0,1,0,1,1,"fake"
"51953","318927104085475328",2,1,2,0,1,0,3,0,2,0,"fake"
"51954","318927826701144064",0,0,0,0,0,0,3,0,1,0,"fake"
"51955","318929993889628160",0,1,1,1,1,0,1,0,0,2,"fake"
"51956","318938771376717824",1,0,0,0,0,0,0,0,0,0,"fake"
"51957","318940851927650304",1,0,0,0,0,0,1,0,0,1,"fake"
"51958","318942134990434304",0,0,0,0,0,1,1,0,1,0,"fake"
"51959","318944710943178752",0,0,0,0,0,0,1,0,1,1,"fake"
"51960","318945606745878528",0,1,1,0,0,0,0,0,0,0,"fake"
"51961","318947122605080576",0,1,0,1,0,0,0,0,0,0,"fake"
"51962","318952636621651968",2,0,0,0,0,0,3,0,1,1,"fake"
"51963","318952638836248576",1,0,0,0,0,0,1,0,0,0,"fake"
"51964","318963758506577920",0,0,0,0,0,0,1,0,0,0,"fake"
"51965","318968687291944960",0,0,1,1,0,0,0,0,0,0,"fake"
"51966","318977477517127680",0,0,0,0,0,0,0,0,0,1,"fake"
"51967","318979156618661888",1,0,0,0,0,0,1,0,1,0,"fake"
"51968","318980994009014272",0,1,1,0,1,0,0,1,0,0,"fake"
"51969","318986987279380480",0,0,1,0,0,0,1,0,0,0,"fake"
"51970","318989083269541888",1,0,0,0,0,0,2,0,2,1,"fake"
"51971","318989229617184768",0,1,2,0,1,0,0,0,0,0,"fake"
"51972","318990169942409216",1,0,2,1,1,2,1,1,1,1,"fake"
"51973","318996741389172736",0,0,1,0,0,1,1,0,0,0,"fake"
"51974","318997944906969088",0,0,0,0,0,0,2,0,1,0,"fake"
"51975","318998054445412352",0,0,0,0,0,1,1,0,1,0,"fake"
"51976","318998067229638656",0,1,1,1,1,0,0,1,0,0,"fake"
"51977","318998080089382912",0,0,0,0,0,0,0,0,0,1,"fake"
"51978","318998240592818176",0,0,1,0,1,0,0,1,0,0,"fake"
"51979","318998286344286208",0,1,1,0,1,0,0,0,0,0,"fake"
"51980","318998359723618304",0,0,0,0,0,0,1,0,0,0,"fake"
"51981","318999195338031104",0,1,1,1,1,0,0,1,0,0,"fake"
"51982","318999198974480384",0,0,1,0,1,0,0,0,0,0,"fake"
"51983","319000457022431232",0,0,0,0,0,1,0,0,0,0,"fake"
"51984","319000671976316928",2,0,0,0,0,0,2,0,2,2,"fake"
"51985","319001319677517824",2,0,0,0,0,1,3,0,2,1,"fake"
"51986","319001499722199040",0,1,0,0,0,0,1,0,0,0,"fake"
"51987","319001721479262208",2,1,2,1,1,2,2,0,1,1,"fake"
"51988","319001936999350272",0,1,1,0,1,0,0,1,0,0,"fake"
"51989","319001951083835392",1,0,2,2,0,0,1,0,1,1,"fake"
"51990","319002023158747136",1,0,1,1,0,0,1,0,1,1,"fake"
"51991","319002031845163008",1,0,0,1,0,0,1,0,1,0,"fake"
"51992","319002100082302976",0,1,1,1,1,0,0,1,0,0,"fake"
"51993","319002116297486336",0,0,1,0,1,0,2,0,1,0,"fake"
"51994","319002754314027008",0,0,0,0,0,0,1,0,0,0,"fake"
"51995","319002954193592320",1,0,1,0,0,0,2,0,1,1,"fake"
"51996","319003317290287104",0,0,0,0,0,0,1,0,0,0,"fake"
"51997","319003405622321152",2,0,0,0,0,0,0,0,0,0,"fake"
"51998","319003485100195840",1,0,0,0,0,0,1,0,1,1,"fake"
"51999","319003679753650176",0,0,1,1,0,0,0,1,0,0,"fake"
"52000","319004014354235392",0,1,1,1,0,0,0,0,0,0,"fake"
"52001","319004184269688832",1,0,0,0,1,1,1,1,1,1,"fake"
"52002","319004230268641280",0,0,0,0,0,0,1,0,0,0,"fake"
"52003","319005282896322560",1,0,0,0,0,0,1,0,0,0,"fake"
"52004","319005505236373504",0,0,1,0,0,0,0,0,0,0,"fake"
"52005","319005761533513728",1,0,0,0,0,0,2,0,2,1,"fake"
"52006","319006158046257152",0,1,1,0,1,0,2,0,2,0,"fake"
"52007","319006753775816704",0,1,0,0,0,0,0,0,0,2,"fake"
"52008","319007022601338880",0,0,1,0,0,0,0,0,0,0,"fake"
"52009","319007057648959488",0,0,0,0,0,0,0,0,0,1,"fake"
"52010","319007349719322624",1,0,0,0,0,0,2,0,2,1,"fake"
"52011","319007426357653504",0,0,0,0,0,0,1,0,1,0,"fake"
"52012","319007442912555008",0,1,1,0,1,0,0,1,0,0,"fake"
"52013","319007558331420672",0,0,1,0,0,1,3,0,2,3,"fake"
"52014","319007789114605568",1,0,0,0,0,0,1,0,1,1,"fake"
"52015","319008351746924544",2,0,0,0,0,0,1,0,1,1,"fake"
"52016","319009451631861760",0,0,0,0,0,1,0,0,0,0,"fake"
"52017","319009637401780224",0,0,1,0,0,0,0,0,0,0,"fake"
"52018","319010157935874048",0,0,3,0,1,0,0,2,0,0,"fake"
"52019","319010188927569920",0,1,1,1,1,0,0,1,0,0,"fake"
"52020","319010275628032000",0,0,0,0,0,0,1,0,0,0,"fake"
"52021","319010347900088320",1,1,0,0,0,0,3,0,0,0,"fake"
"52022","319010822011641856",0,1,1,0,0,0,0,0,0,1,"fake"
"52023","319010848553185280",1,1,1,1,1,0,1,1,1,3,"fake"
"52024","319011012785356800",1,0,0,0,0,0,2,0,0,0,"fake"
"52025","319011031198334976",0,0,1,0,0,0,0,0,0,0,"fake"
"52026","319011050139836416",0,0,0,0,0,0,1,0,1,0,"fake"
"52027","319012101580533760",0,0,0,0,0,0,1,0,1,0,"fake"
"52028","319012118097707008",0,1,0,0,0,0,0,0,0,0,"fake"
"52029","319012465755185152",1,0,0,0,0,0,1,0,0,0,"fake"
"52030","319012529252741120",0,0,0,0,0,0,0,0,0,1,"fake"
"52031","319012789643526144",0,0,1,0,1,0,1,1,0,0,"fake"
"52032","319013101762666496",3,1,4,2,2,0,2,3,1,1,"fake"
"52033","319013129298272256",0,1,1,0,1,0,0,0,0,0,"fake"
"52034","319013274266001408",0,0,1,1,1,0,0,0,0,1,"fake"
"52035","319013537219481600",0,0,0,0,0,0,1,0,1,0,"fake"
"52036","319013688784859136",0,0,1,0,0,0,0,0,0,1,"fake"
"52037","319013911380770816",0,0,0,0,0,0,1,0,0,0,"fake"
"52038","319014207741902848",1,0,0,0,0,1,1,0,1,1,"fake"
"52039","319014500609191936",0,0,0,0,0,0,2,0,0,0,"fake"
"52040","319014610906783744",0,0,1,0,0,0,0,0,0,0,"fake"
"52041","3.19014713252e+17",0,1,1,0,1,0,0,0,0,0,"fake"
"52042","319014810715045888",0,1,1,0,1,0,0,0,0,0,"fake"
"52043","319015529094459392",2,2,2,1,1,1,2,0,2,2,"fake"
"52044","319015896251244544",1,0,0,0,0,0,2,0,2,1,"fake"
"52045","319015920876023808",2,0,0,0,0,0,3,0,1,2,"fake"
"52046","319017182304534528",1,0,1,1,0,0,1,0,0,0,"fake"
"52047","319020430465843200",1,0,0,0,0,1,2,0,2,1,"fake"
"52048","319020960009306112",0,1,1,1,1,0,0,1,0,0,"fake"
"52049","319025986018635776",1,0,0,0,0,0,0,0,0,0,"fake"
"52050","319044873267331072",2,0,1,3,1,1,3,1,2,1,"fake"
"52051","319046438237642752",0,0,1,0,0,0,1,0,0,1,"fake"
"52052","319046846955790336",0,0,0,0,0,0,1,0,0,0,"fake"
"52053","319048733029453824",0,0,0,0,0,0,2,0,2,0,"fake"
"52054","319048785944793088",2,0,0,0,0,0,1,0,0,0,"fake"
"52055","319048920514846720",0,0,0,0,0,0,1,0,0,0,"fake"
"52056","319048952802590720",0,0,0,0,0,0,1,0,0,0,"fake"
"52057","319048982968037376",0,1,2,2,2,1,1,1,1,2,"fake"
"52058","319049076203220992",0,2,1,0,1,1,0,0,0,1,"fake"
"52059","319049101910081536",0,0,1,1,0,0,0,1,0,0,"fake"
"52060","319049128707514368",0,0,0,0,1,0,0,0,0,0,"fake"
"52061","319049350019944448",1,0,0,0,0,0,1,0,0,0,"fake"
"52062","319050329431867392",1,2,1,0,1,0,2,0,1,1,"fake"
"52063","319050378614280192",2,1,1,1,1,1,3,1,3,2,"fake"
"52064","319050467621621760",0,3,3,3,2,0,0,2,0,1,"fake"
"52065","319050486596640768",1,0,3,1,0,0,1,0,1,1,"fake"
"52066","319050677039017984",0,1,1,1,1,1,0,0,0,0,"fake"
"52067","319050782001467392",1,0,0,0,0,0,1,0,0,0,"fake"
"52068","319050862532112384",0,0,1,0,0,0,0,1,0,0,"fake"
"52069","319050876230696960",1,0,0,0,0,0,1,0,0,0,"fake"
"52070","319051050118176768",1,0,0,0,0,1,1,0,1,1,"fake"
"52071","319051123862421504",1,0,1,0,0,0,1,0,1,1,"fake"
"52072","319051651400998912",1,2,3,3,2,1,1,3,1,1,"fake"
"52073","319051716899246080",0,0,0,0,0,0,3,0,3,0,"fake"
"52074","319051745005297664",1,1,0,0,0,0,1,0,1,1,"fake"
"52075","319051756669644800",0,0,2,0,1,0,0,0,0,0,"fake"
"52076","319051942699610112",0,1,0,0,0,0,0,0,0,0,"fake"
"52077","319052045632020480",0,0,1,1,0,0,0,1,0,0,"fake"
"52078","319052300570226688",0,0,0,0,0,0,2,0,0,0,"fake"
"52079","319053002377936896",0,2,2,1,0,0,0,0,0,0,"fake"
"52080","319056599740207104",0,1,1,1,1,0,0,1,0,0,"fake"
"52081","319057156466950144",2,0,0,0,0,0,2,0,0,1,"fake"
"52082","319058511013216256",0,1,1,0,1,0,0,0,0,0,"fake"
"52083","319062438848897024",1,0,0,0,0,0,3,0,1,0,"fake"
"52084","319064392555696128",1,0,0,0,0,1,2,0,2,0,"fake"
"52085","319064718067240960",1,0,0,0,0,0,1,0,0,0,"fake"
"52086","319069069909319680",1,3,1,0,1,1,1,1,1,2,"fake"
"52087","319069623385481216",0,0,0,0,0,0,0,0,0,1,"fake"
"52088","319070101053784064",1,0,0,0,0,0,3,0,3,1,"fake"
"52089","319072416502542336",0,0,1,1,0,0,0,0,0,0,"fake"
"52090","319073269221318656",0,1,1,1,1,0,0,0,0,0,"fake"
"52091","319073295347613696",0,0,1,0,0,0,0,0,0,0,"fake"
"52092","319073910358409216",0,0,0,0,0,0,1,0,1,0,"fake"
"52093","319078026858070016",1,0,0,0,0,0,1,0,1,1,"fake"
"52094","319078980475031552",0,0,1,0,0,0,2,0,1,1,"fake"
"52095","319080683316322304",0,1,2,1,2,0,1,1,0,0,"fake"
"52096","319080953458880512",0,1,1,1,0,0,1,0,1,0,"fake"
"52097","319081468133531648",1,0,1,0,0,1,2,0,1,1,"fake"
"52098","319082058586673152",1,2,2,2,2,0,1,2,0,0,"fake"
"52099","319082908851785728",0,1,0,0,0,0,1,0,0,1,"fake"
"52100","319085492782112768",0,0,0,0,0,0,1,0,1,0,"fake"
"52101","319087212018954240",2,1,1,1,1,1,2,0,1,1,"fake"
"52102","319088386587648000",0,0,0,0,0,1,1,0,1,0,"fake"
"52103","319088766977458176",0,1,0,0,0,0,1,0,1,0,"fake"
"52104","319088906232532992",1,0,0,0,0,0,1,0,1,1,"fake"
"52105","319090993964142592",2,0,0,0,0,0,2,0,0,0,"fake"
"52106","319092730011713536",0,0,0,0,0,0,1,0,0,0,"fake"
"52107","319092951739408384",0,0,0,0,0,0,1,0,0,2,"fake"
"52108","319093551352918016",2,0,0,0,0,1,3,0,2,1,"fake"
"52109","319094047216123904",0,0,0,0,0,0,0,0,0,1,"fake"
"52110","319095223462547456",0,0,1,1,0,0,0,0,0,0,"fake"
"52111","319096680987373568",0,0,1,0,1,0,0,1,0,0,"fake"
"52112","319097308195192832",0,1,1,1,0,0,0,0,0,0,"fake"
"52113","319098964127387648",1,0,0,0,0,0,2,0,2,1,"fake"
"52114","319099468026888192",2,0,0,0,0,0,2,0,0,1,"fake"
"52115","319100029312831488",2,0,0,0,0,0,2,0,0,1,"fake"
"52116","319100796857888768",2,0,0,0,0,0,2,0,0,1,"fake"
"52117","319100839090331648",0,0,1,0,1,0,0,0,0,0,"fake"
"52118","319101447348305920",2,0,0,0,0,0,2,0,0,1,"fake"
"52119","319101771626729472",2,0,0,0,0,0,2,0,0,1,"fake"
"52120","319102745015631872",0,1,1,1,0,0,0,0,0,0,"fake"
"52121","319103315751354368",1,0,0,0,0,0,1,0,1,0,"fake"
"52122","319103614943633408",2,0,0,0,0,0,2,0,0,1,"fake"
"52123","319103803548893184",0,0,0,0,0,0,2,0,1,0,"fake"
"52124","319104361135493120",0,0,0,0,0,0,1,0,0,0,"fake"
"52125","319104581932036096",0,1,1,1,0,0,1,0,1,0,"fake"
"52126","319105215188049920",0,0,0,0,0,0,1,0,1,0,"fake"
"52127","319105370821902336",2,0,0,0,0,0,2,0,0,1,"fake"
"52128","319105435191873536",2,0,0,0,2,2,2,0,2,2,"fake"
"52129","319105775081500672",1,1,1,0,1,0,6,0,2,0,"fake"
